,category,course,query,answer,coherence,informativeness,hallucination,humanness,helpfulness,instructiveness
294,理,算法设计与分析,欧几里得迭代算法,"欧几里得迭代算法是迭代算法的一种,是迭代算法中最简单的一种。
答案解析:迭代算法(iterative algorithm)；又称：辗转法；不断用变量的旧值递推新值的一种算法。 欧几里得（英文：Euclid；希腊文：Ευκλειδης ，约公元前330年—公元前275年），古希腊人，数学家，被称为“几何之父”。他最著名的著作《几何原本》是欧洲数学的基础，提出五大公设，欧几里得几何，被广泛的认为是历史上最成功的教科书。欧几里得也写了一些关于透视、圆锥曲线、球面几何学及数论的作品。",2,2.0,2,0,2,2.0
295,理,算法设计与分析,什么是欧几里得迭代算法？,"欧几里得迭代算法是迭代算法的一种,它通过迭代计算两个数之间的最小值,迭代公式为",1,1.0,1,1,2,1.0
296,理,算法设计与分析,算法的基本要素有哪些？,"算法的基本要素有:问题、输入、输出、算法、算法描述、算法时间复杂度、算法空间复杂度。
答案解析:算法(algorithm)；对特定问题求解步骤的一种描述，它是指令的有限序列，其中每一条指令表示一个或多个操作。",2,2.0,2,0,2,2.0
297,理,算法设计与分析,算法可以有哪些表示？,"1、程序语言;2、数学公式;3、计算机程序;4
答案解析:算法(algorithm)；对特定问题求解步骤的一种描述，它是指令的有限序列，其中每一条指令表示一个或多个操作。",2,2.0,2,1,2,2.0
298,理,算法设计与分析,要如何进行算法设计？,"研究设计算法的学者,通过研究设计算法,来设计算法。
答案解析:设计算法(Design algorithm)；
了解更多：算法设计《算法设计》是2007年清华大学出版社出版发行的图书，作者是Jon Kleinberg / Éva Tardos。
概念延伸：研究设计算法的学者。 乐章(mouvement)；又称：进行；乐章，音乐名词，是一个由多个内部完整的部分组成的大的经典音乐作品（如交响乐、协奏曲等）中的一个完整的部分。在一部音乐作品中，各个乐章一般按分明不同的速度、风格和节拍而排列。乐章的题目一般说明其速度（如快板、慢板等）、风格（如“热情的快板”等）或形式（如“小步舞曲”等）。",2,2.0,2,0,2,2.0
299,理,算法设计与分析,什么是算法分析？,"算法分析(algorithm analysis)；对一个算法需要多少计算时间和存储空间作定量分析的过程。
其先修概念有计算科学等，后修概念有分治、选择排序、抽象数据类型等。",2,2.0,2,0,2,1.0
300,文,唐宋词鉴赏,这么课程讲什么的,"本课程主要介绍《论语》的基本内容,包括《论语》的文本、思想、历史地位、影响等。",2,2.0,2,2,2,1.0
301,文,唐宋词鉴赏,课时有多少,120课时,2,2.0,2,2,2,1.0
302,文,唐宋词鉴赏,我们能学到什么,1、了解西方文明史的脉络;2、了解西方文明史的重大事件;3、了解西方文明史的代表人物;4,2,2.0,2,1,2,1.0
303,文,唐宋词鉴赏,宋词风格时什么样子的,"宋词风格多样,有豪放派、婉约派、田园派、边塞派",2,2.0,2,2,2,1.0
304,文,唐宋词鉴赏,什么是词,"形序排检法(arrangement and consult ation by written form)；又称：词；排检法的一种。以词目或字头、词头、条头的形态特征，按设定顺序编排和查检。汉语形序排检法中有部首法、笔画法、笔顺法、号码法等。
其先修概念有辞书编纂等。",2,2.0,2,0,2,2.0
305,文,唐宋词鉴赏,律化是什么,"律化是律化网推出的一款基于人工智能的在线法律咨询产品,通过律化机器人,用户可快速获得专业律师的解答。",2,2.0,2,2,2,1.0
306,文,唐宋词鉴赏,平仄是什么,"平仄(even and uneven tonal categories)；平声和仄声的合称。
",2,2.0,2,0,2,1.0
307,文,唐宋词鉴赏,体是什么,"体(body)；与动词相关的一种语法范畴。标记动词所表示时间活动的长短或类型的方式。例如，许多斯拉夫语有完成体和未完成体的对立，英语里有进行体和非进行体的对立。汉语中的动态助词“了”“着”“过”，有人认为是起了体标记的作用。
",2,2.0,2,0,2,2.0
308,文,唐宋词鉴赏,词的体是什么,"词的体是动词的体。
答案解析:体(body)；与动词相关的一种语法范畴。标记动词所表示时间活动的长短或类型的方式。例如，许多斯拉夫语有完成体和未完成体的对立，英语里有进行体和非进行体的对立。汉语中的动态助词“了”“着”“过”，有人认为是起了体标记的作用。",2,2.0,2,0,2,2.0
309,文,唐宋词鉴赏,格调是什么,"格调是个人品味和修养的体现,是个人内在气质的外在表现。",2,2.0,2,2,2,1.0
310,文,唐宋词鉴赏,宫调是什么,"宫调是中国古代音乐的调式,宫调式音乐以宫音为主音,以宫音为基调,其余各音与宫音的关系均呈五度关系,宫调式音乐的特点是柔和、宁静、抒情、优美。",2,2.0,2,2,2,1.0
311,文,唐宋词鉴赏,七言律诗什么,"七言律诗(books)；
了解更多：七言律诗
七言律诗，是中国传统诗歌的一种体裁，简称七律，属于近体诗范畴。起源于南朝齐永明时沈约等讲究声律、对偶的新体诗，至初唐沈佺期、宋之问等进一步发展定型，至盛唐杜甫手中成熟。七言律...
",2,2.0,2,0,2,2.0
312,文,唐宋词鉴赏,代表作有哪些,"
答案解析:代表作(representative work)；最能显示作者素养、造诣、水准和个人风格的作品。",1,1.0,1,0,1,1.0
313,文,唐宋词鉴赏,五七言律是什么,"五言律诗和七言律诗的合称。五言律诗是每首八句,每句五字,共五十六字;七言律诗是每首八句,每句七字,共七十字。",2,2.0,2,2,2,1.0
314,文,唐宋词鉴赏,代表人物由哪些？,"人物(celebrity);历史和现代名人。
答案解析:人物(celebrity)；历史和现代名人。",0,0.0,0,0,0,0.0
315,文,唐宋词鉴赏,他们的代表作品有哪些,"1、李白的《静夜思》2、杜甫的《春夜喜雨》3、白居易的《钱塘湖春行》4
答案解析:代表作(representative work)；最能显示作者素养、造诣、水准和个人风格的作品。 作品(work)；一种独特、抽象的知识或者艺术创作。主要由词语组合构成，其存在可以通过一种或多种表现形式体现。",2,2.0,2,0,2,2.0
316,文,唐宋词鉴赏,词的起源,"词的起源(The origins of the word)；
了解更多：词(文学体裁)

",0,0.0,0,0,0,0.0
317,文,唐宋词鉴赏,春夜洛城闻笛 谁写的,李白,2,2.0,2,2,2,1.0
318,文,唐宋词鉴赏,李白简介,"李白(701年-762年),字太白,号青莲居士,又号“谪仙人”,是唐代伟大的浪漫主义诗人,被后人誉为“诗仙”,与杜甫并称为“李杜”。李白存世诗文千余篇,有《李太白集》传世。762年病逝,享年61岁。其墓在今安徽当涂,四川江油、湖北安陆有纪念馆。",2,2.0,2,0,2,2.0
319,文,唐宋词鉴赏,江畔独步寻花 谁写的,杜甫,2,2.0,2,2,2,10.0
320,社,体育与社会,这门课主要内容是什么？,"课；中国古代学校的考试。原指对官吏治绩进行的考核检验。汉太学，衍为对博士弟子员每年进行的试验稽核制度。
",0,0.0,0,1,0,0.0
321,社,体育与社会,怎么学习才最高效？,"学习,学习,再学习。
答案解析:学习(learning)；能够使动物的行为对特定的环境条件发生适应性变化的所有过程，或者说是动物借助于个体生活经历和经验使自身的行为发生适应性变化的过程。",2,2.0,2,0,2,1.0
322,社,体育与社会,怎样体育锻炼才最有效果？,没有限制，学堂在线的认证证书是长期有效的。,0,0.0,0,2,0,0.0
323,社,体育与社会,应该保持体育锻炼吗？,这个老师没有教我，要不你问问别的～,0,0.0,0,1,0,0.0
324,社,体育与社会,体育锻炼有助于提高学习效率吗？,"
答案解析:锻炼(hardiness)；植物对不利生存环境的逐步适应过程。如越冬植物经过秋季逐渐变冷的低温锻炼而使其耐冻性逐渐增强的过程。一般专指提高忍耐胁迫的能力。 体育(physical education)；（1）以发展体力、增强体质为主要目的的教育。（2）体育运动。包括田径、体操、球类、游泳、武术、登山、射击、滑冰、滑雪、举重、摔跤、击剑、自行车等各种项目。",0,0.0,0,0,0,0.0
325,社,体育与社会,多久锻炼一次合适？,"因人而异,一般建议每周锻炼3-5次,每次30-60分钟。",2,2.0,2,2,2,1.0
326,社,体育与社会,如何避免锻炼受伤？,"锻炼。
答案解析:避免(avoid)；1.设法不使某种情形发生；防止。2.辞让职位。 锻炼(hardiness)；植物对不利生存环境的逐步适应过程。如越冬植物经过秋季逐渐变冷的低温锻炼而使其耐冻性逐渐增强的过程。一般专指提高忍耐胁迫的能力。",0,0.0,0,0,0,0.0
327,社,体育与社会,一次学习多久合适？,"一次学习,一生受益。
答案解析:学习(learning)；能够使动物的行为对特定的环境条件发生适应性变化的所有过程，或者说是动物借助于个体生活经历和经验使自身的行为发生适应性变化的过程。",1,1.0,1,0,0,0.0
328,社,体育与社会,体育的具体含义是？,"体育(physical education)；（1）以发展体力、增强体质为主要目的的教育。（2）体育运动。包括田径、体操、球类、游泳、武术、登山、射击、滑冰、滑雪、举重、摔跤、击剑、自行车等各种项目。
",2,2.0,2,0,2,2.0
329,社,体育与社会,打麻将算体育运动吗？,"算,但不算体育竞赛。",2,2.0,2,2,2,1.0
330,社,体育与社会,如何区分娱乐和体育？,"娱乐是广义的,体育是狭义的。
答案解析:娱乐(entertainment)；现代娱乐可被看作是一种通过表现喜怒哀乐或自己和他人的技巧而使与受者喜悦、放松。很显然，这种定义是广泛的，它包含了悲喜剧、各种比赛和游戏、音乐舞蹈表演和欣赏等等。 体育(physical education)；（1）以发展体力、增强体质为主要目的的教育。（2）体育运动。包括田径、体操、球类、游泳、武术、登山、射击、滑冰、滑雪、举重、摔跤、击剑、自行车等各种项目。",2,2.0,2,0,2,2.0
